timestamp,Consumption in Mega Units,Max,Min,Wind,Rain,Humidity,Cloud,Pressure
1387823400,237.6,28.9823087560254,17.2905185908942,15.0024839272366,0.0,39.2630222417041,14.7715853833013,1016.79375919017
1387909800,242.2,29.4110115629721,18.9426103199472,12.3199557356241,0.0,46.4006633260599,10.0306609174453,1017.11123099856
1387996200,238.8,29.5349877801162,18.6251385115596,11.7128922613304,0.0,46.8415682198948,10.9382798190958,1014.77661107789
1388082600,241.8,27.9000441633411,18.3899312958564,14.5663657203859,0.0,38.762156795016,9.80888683770688,1014.65263486075
1388169000,241.2,26.6462187786753,15.354165014616,12.561962826693,0.0,36.6211121347968,0.952415425162649,1015.52278569323
1388255400,238.2,27.5349877801162,15.5139075130005,13.3581841150177,0.0,45.2840301159783,6.38751976146142,1013.68252819161
1388341800,231.5,26.652091729053,17.1606694233725,10.5708410069205,0.0,45.4853103476947,24.2771505714099,1013.09408288628
1388428200,241.2,26.9808386993407,15.5139075130005,14.0906214702986,0.0,33.7798480389905,5.77459061315115,1015.55855197447
1388514600,238.2,27.900971088329,16.1958925729162,16.5841293572021,0.0,48.2086377915011,17.4741294077195,1015.75799290893
1388601000,231.1,27.7847867880191,18.1361059111907,14.9143463841745,0.007153256248089,46.6428515846177,26.6281437414094,1016.07546471732
1388687400,237.5,29.3115988580099,20.3482920642383,9.73158282313451,0.0,45.152254705639,20.0010789870323,1015.09408288628
1388773800,241.8,27.652091729053,18.2659550787124,12.0774055128586,0.0,44.386295988746,16.6645328235493,1014.52278569323
1388860200,242.2,27.6163254478125,16.7828678215627,11.3948773212461,0.0,29.8792752966751,0.0,1013.68252819161
1388946600,234.5,27.6104524974348,15.4653960131751,11.8608164661179,0.0,31.699060779352,0.0,1014.11123099856
1389033000,238.7,28.7412285899446,15.3899312958564,14.2939945595992,0.0,33.501089901574,0.0,1013.64676191037
1389119400,232.9,30.8343845512378,17.6843820415884,12.7393747399686,0.0,42.8743292712854,0.870150832478284,1013.0
1389205800,242.6,27.6462187786753,17.47814123176,13.2586990172139,0.0,41.2779978271951,0.0,1013.77661107789
1389292200,244.3,25.129306035825,15.354165014616,13.2258728493429,0.0,38.7024498024931,0.0,1014.52278569323
1389378600,244.8,24.5050944492534,13.9127169890844,15.7021602311269,0.0,40.9843219444068,0.0,1016.20531388484
1389465000,240.7,27.6936440151072,14.0724594874689,16.0971099452146,0.0,38.203163187137,0.0,1016.64676191037
1389551400,235.9,29.846586638126,16.1488511297756,12.6477757809239,0.0,41.4142630767913,1.44832029373882,1015.52278569323
1389637800,238.4,28.6462187786753,17.9367373695695,11.7785518734336,0.0,42.4887139235581,5.20823944548752,1014.52278569323
1389724200,257.4,28.074921585622,15.831379321388,12.5134513268676,0.0,37.2619287019495,0.0,1015.68252819161
1389810600,278.8,28.4992214988757,14.9127169890844,12.6247547182683,0.0,42.2973111898987,0.0,1015.52278569323
1389897000,268.8,26.652091729053,14.6138633496594,11.2675844738025,0.0,38.7513450956098,0.0,1014.55855197447
1389983400,303.8,25.7403016649566,13.3659109153713,12.5560898763153,0.0,35.3629708020019,0.0,1017.0
1390069800,315.6,27.7471015403222,14.3958042462341,16.3204988673208,0.0,35.9718881262717,1.47134135639436,1017.64676191037
1390156200,235.2,28.559551292298,16.3899312958564,11.3464382142623,0.040769493267257,47.9713449945749,7.26943832377851,1016.0
1390242600,275.2,26.0583166050408,19.1479242047876,7.25436851636247,3.17035437130177,68.2053211612016,35.4166746111863,1016.0
1390329000,224.6,28.584962060265,18.7721357913592,8.51885353839015,1.0753582738877,63.104503516035,27.1064224824914,1015.68252819161
1390415400,224.7,27.3174718083875,18.4952893440379,14.6487027059119,0.06349436167751,54.7944398311903,10.5549963365607,1016.20531388484
1390501800,232.2,27.6163254478125,17.5011622944156,13.3498490664869,0.031747180838755,57.7724326390866,5.59368817844826,1015.64676191037
1390588200,235.7,28.64768883536,17.2958484095752,15.6022043944679,0.0,51.6416710992992,9.29575418765012,1015.32929010198
1390674600,235.1,29.3302170269724,18.6079903992817,15.4424618960835,0.0,42.353100580306,10.0112824382613,1015.64676191037
1390761000,222.7,29.8530027202004,19.1792875923351,16.2768464473213,0.0,37.4525132852683,9.17580434726892,1016.2352072157
1390847400,233.5,29.81723643896,18.6138633496594,13.3346199206654,0.0,30.1658544563703,4.61239329297471,1015.55267902409
1390933800,240.8,30.9583607683819,18.2905185908942,9.43751587069378,0.0,28.4235396030323,7.43843551932062,1015.0
1391020200,239.7,31.9107761935445,19.1479242047876,12.4830872571497,0.0,29.1477794191044,1.84025750161551,1015.55267902409
1391106600,244.6,31.2885777953543,18.702073285563,13.1469972797996,0.0,28.9537406961642,2.15772931000306,1015.42870280695
1391193000,246.0,32.1646015782103,19.6079903992817,11.9514885001747,0.0,31.4554461222765,2.7745978895123,1014.55267902409
1391279400,243.7,33.240066295529,20.8133042841222,10.298853639425,0.0,32.7832661675763,3.26564367826267,1013.55267902409
1391365800,236.1,32.9882540992446,22.000926924988,9.57375929120642,0.0,33.7651911303104,2.45172386960223,1012.0
1391452200,242.9,32.721683495994,21.5893722303192,11.088137543062,0.0,36.9523430323211,0.0,1010.68252819161
1391538600,242.7,32.9524878180042,21.2420070910689,10.3472927464088,0.0,39.9705774079924,1.56835707968389,1010.42870280695
1391625000,244.2,34.0577734733441,22.6349436167751,9.77661107789372,0.0,37.1463817552613,0.616868579509239,1009.52278569323
1391711400,246.7,30.9059171137187,20.7491147287037,11.3097450080339,0.0,49.7755175381391,1.92360835769331,1010.44144802553
1391797800,249.3,28.776067946197,19.8127611524254,12.3528542963367,0.0,44.4205849369406,0.477214306772035,1010.09408288628
1391884200,245.7,28.2929806890473,17.354165014616,11.1587431805549,0.0,34.294219014485,0.0,1011.0
1391970600,232.4,27.5712971930533,17.1307760925097,10.0931559612933,0.042870280694669,33.4629266386609,7.6198014165175,1011.0
1392057000,237.3,28.6334735600904,18.3713131268939,8.19550877962493,0.0,45.4407455554294,3.27884508298041,1010.64676191037
1392143400,238.8,29.6231977160198,18.4595230627975,11.1484673364843,0.0,36.851778947485,1.16954760359997,1009.0
1392229800,238.2,26.35231116464,18.5893722303192,16.3690103671462,0.031747180838755,52.7332627819827,12.0502711278763,1009.47721430677
1392316200,240.4,26.2053138848404,18.4653960131751,14.7031595489564,0.174710154032223,49.1066760428219,19.0166122569423,1010.88876900144
1392402600,264.5,26.0754647173187,17.5952451806968,9.16021323723964,1.62153940086998,45.5428015260337,26.2213539046414,1010.57129719305
1392489000,278.2,28.6917901651312,17.9298651013623,8.56589498153079,0.031747180838755,35.605825148856,3.17781753565035,1013.0
1392575400,279.2,29.2758325767694,18.0538413185063,13.4433888210715,0.0,28.3422743281775,0.0,1016.11123099856
1392661800,286.3,32.1272928474436,17.8490705653626,12.1425943861066,0.0,25.8259771098655,0.0,1015.55267902409
1392748200,324.3,33.9755088806597,20.000926924988,8.38166136380605,0.0,27.0076544075121,0.0,1012.64676191037
1392834600,348.6,31.422829856569,20.4952893440379,9.9348835195935,0.0,37.4280872824084,8.90977687571498,1011.09408288628
1392921000,344.2,29.8550883014234,21.358567908309,10.9519592390298,0.19048308503253,45.9738940382919,31.0528128952321,1012.12397621714
1393007400,244.7,30.6810581349277,19.6609047928001,9.56295486816137,0.0,39.8458987207462,8.87926074395278,1013.0
1393093800,243.0,30.7589198339191,20.2719004219316,14.9898111014932,0.0,33.4048344885059,2.27877269013885,1014.52278569323
1393180200,233.8,32.3243440765948,20.6079903992817,16.2049300915491,0.344090489383488,39.1103837427739,10.9706498008339,1013.64676191037
1393266600,238.0,32.6408889599943,22.2719004219316,11.0044752865345,1.06526275843885,48.2382993911169,9.10388799149676,1012.64676191037
1393353000,240.6,31.7878862397939,21.9544286135441,10.9627636620749,1.18863501906847,45.3650563832249,10.4888732619635,1011.41155469467
1393439400,240.4,31.5340608551282,21.2135838168908,11.0656596121032,0.074385730286426,36.533358385026,5.76285198875696,1011.0
1393525800,235.5,29.5526790240907,21.1420512544099,13.3806620459765,0.0,35.5798639728311,1.90004416334105,1011.57129719305
1393612200,238.9,29.422829856569,19.5893722303192,11.3105995401803,0.0,29.6116908228726,0.0,1013.87602378286
1393698600,239.2,30.1876226408658,19.1121579235471,12.5129805880125,0.0,22.3241992909116,13.4471470847815,1014.52278569323
1393785000,230.0,31.3115988580099,19.4958324757346,13.7363695101188,0.0,22.1717997995895,5.39826634438721,1013.11123099856
1393871400,238.4,32.1817496904882,20.7192213978409,12.6585078111274,0.0,30.6440680809719,7.02255032380039,1013.11123099856
1393957800,240.5,32.9098492685565,21.8431976149849,9.41797077674321,0.176579210212637,33.3980418895014,14.90880666333,1012.96423371876
1394044200,243.1,33.1518563596254,22.3958766390757,9.87711004624939,0.0,34.0510605435423,8.38413073832032,1012.42870280695
1394130600,248.2,33.7104083340938,22.9544286135441,11.7821002349801,0.003576628124044,33.6164123933764,8.67024643552155,1012.64676191037
1394217000,250.0,34.4394348371502,23.5257258065974,13.0295095375715,0.510080309244422,35.4592262150701,18.8493528603677,1013.42870280695
1394303400,250.5,34.1518563596254,24.2538253846658,9.44732097590927,0.103050885540104,43.9201396653495,17.2120122619199,1012.55267902409
1394389800,242.6,33.293523820744,24.123976217144,8.55168698262233,0.0,41.1921124801227,12.2925896193949,1011.44144802553
1394476200,254.0,33.0814100605379,23.0,10.3591834328472,0.0,41.4556778535235,3.10829088518973,1012.31747180839
1394562600,254.9,34.2630873581845,22.5188535383901,9.80110219723397,0.0,25.1407405361306,9.26761357924715,1013.0
1394649000,252.9,35.8515326635157,22.7491147287037,12.6590509428241,0.0,20.097175061695,5.31051259461645,1012.68252819161
1394735400,260.4,38.4625282926473,24.2660274715539,9.17542055397764,0.0,24.3725514523316,0.634943616775099,1012.0
1394821800,251.6,39.7015952703467,23.5188535383901,8.40669561484302,0.0,26.6198883620814,2.15278328461338,1013.0
1394908200,282.3,38.5340608551282,23.5188535383901,9.61741171120595,0.0,25.0311316563005,1.04649831144392,1014.0
1394994600,211.7,36.2352072157032,24.8603457272628,13.6629830976619,0.0,31.9189664563922,2.24887935927608,1013.64676191037
1395081000,205.0,35.4042116876064,24.5251826749007,11.223932053803,0.0,34.2918220328123,0.0,1013.68252819161
1395167400,330.9,39.1450564842597,24.1121579235471,10.0,0.0,18.5436560581801,0.0,1012.55267902409
1395253800,331.2,38.2630873581845,25.2062408098284,9.84080063331223,0.0,16.6371958127647,0.0,1010.96423371876
1395340200,372.8,34.5884453053312,24.0479683681286,13.5635703926997,0.0,34.8762409613806,0.0,1009.31747180839
1395426600,258.1,35.2749056517814,24.5707540613566,10.5067238443435,0.0,44.2805468709121,0.893171895133825,1008.31747180839
1395513000,259.5,37.6805873960726,24.7662628409815,8.90105803389292,0.0,43.5058620358359,6.13910386467933,1009.0
1395599400,254.2,37.4346481501659,25.4130247513535,10.2298050041807,0.0,32.6190338299349,3.47520111839061,1010.0
1395685800,254.2,37.8819691260752,24.3890043708684,10.1940387229402,0.0,27.7660311097345,5.65703775444265,1010.0
1395772200,264.7,38.4346481501659,24.4247706521089,10.1411243294219,0.0,28.353933283369,12.6435900657556,1010.0
1395858600,262.2,38.5340608551282,24.1072988437213,10.3238878904619,0.0,32.666002880234,5.78440299472779,1010.0
1395945000,265.0,36.6938033535126,25.9657037754443,11.8815129399424,0.0,33.3353151144064,1.49234923066848,1011.0
1396031400,267.2,37.4399779688469,24.6668501360193,11.7815571032834,0.0,33.7151226282365,3.30124334473652,1010.68252819161
1396117800,265.5,37.1411243294219,26.1778175356503,12.7506499018688,0.0,33.3227292342269,6.63145309534781,1009.64676191037
1396204200,255.9,36.7878862397939,26.6364136734598,12.1706338669934,0.0,34.2515804650373,2.02695321749335,1008.57129719305
1396290600,263.2,36.6639100226499,25.2831755838318,13.7570659839432,0.0,35.9326385999651,0.0,1008.41155469467
1396377000,261.9,36.3292901019845,25.2660274715539,12.998146150024,0.0,42.6323149038554,0.588445305331177,1008.31747180839
1396463400,260.5,39.0397708289198,25.9181192006069,8.09995583665895,0.0,39.1154021610051,0.505637580950097,1009.74617461533
1396549800,270.4,41.7462470081758,27.776067946197,8.61686857950924,0.0,25.9287064451273,0.0,1009.55267902409
1396636200,271.1,39.7521199585535,27.8245794460224,12.0333692995677,0.0,25.5000036381806,0.830452396400027,1009.52278569323
1396722600,273.4,38.7878862397939,27.348835195935,12.3812775705148,0.0,31.7430027707178,2.18369048602802,1010.0
1396809000,262.4,37.9177354073156,27.4130247513535,12.6218146048989,0.0,34.4778371076715,3.57075406135659,1010.44144802553
1396895400,272.5,39.1680775469153,26.8476005086779,11.2223896042767,0.0,28.1342520612147,2.09115004927302,1010.31747180839
1396981800,273.0,37.8991172383531,26.9416833949592,10.4590668766646,0.0,26.3538536141663,0.830452396400027,1011.0
1397068200,274.2,37.9745819556718,25.6422866238375,10.2028517866873,0.0,31.7845623331332,0.522785693227965,1011.31747180839
1397154600,276.5,38.1622045965376,26.5879021736345,10.149010468181,0.0,33.0389308494957,0.0,1010.31747180839
1397241000,277.5,38.7453200831878,26.7177513411562,11.0529143935183,0.0,36.0206964738244,0.428702806946691,1008.57129719305
1397413800,265.5,38.2509576641379,26.5242557499127,10.8946419518185,0.0,41.4420562737087,0.646761910372008,1009.35323808963
1397500200,264.2,38.2568306145156,27.9230652259966,10.6256816432563,0.0,41.6463781170807,3.27104588978519,1010.31747180839
1397586600,309.8,38.8751692507095,28.0828077243811,11.6938033535126,0.0,42.6565670155875,1.52278569322796,1008.44732097591
1397673000,341.2,37.939358806128,27.801102197234,14.8197203661966,0.0,47.2161183078855,9.91125420876084,1007.31747180839
1397759400,353.9,37.2568306145156,27.0342962245557,13.7987124919224,0.0,49.7493464599507,6.19077993275993,1009.35323808963
1397845800,285.8,37.1627477282343,27.605593417609,11.1768906106624,0.0,48.0976312478278,13.524038571388,1009.90591711372
1397932200,263.5,38.6109956291316,28.1185740056215,8.4429180822163,0.10078861387591,40.7209159094114,8.4585888614483,1008.0
1398018600,258.9,42.4149437178099,29.0656596121032,7.57717014343098,0.047041443140637,31.6778211738309,3.39347965740296,1008.42870280695
1398105000,257.4,41.5154426861656,29.7481878037157,10.4106277696808,0.0,25.570449937268,3.6580370722722,1010.0
1398191400,275.1,41.5340608551282,30.3831314204908,10.8746261190128,0.0,23.8580284147928,0.729026503056373,1009.0
1398277800,279.7,40.6580370722722,29.4188977017312,11.7981620838646,0.0,26.1397339419399,3.10829088518973,1007.96423371876
1398364200,285.7,40.2165890467406,28.9843219444068,12.2573013533707,0.0,32.113772765915,7.21279440122476,1008.0
1398450600,289.6,40.3106719330219,28.3248148154499,10.8863720197682,0.0,34.1143158976117,8.55253423840761,1007.31747180839
1398537000,291.3,42.3802636999629,29.834855290093,9.85200340237086,0.042870280694669,33.5350674493189,4.31616836646943,1007.44144802553
1398623400,285.9,43.3964848872528,31.0132883502816,11.5134513268676,0.0,32.773055439986,1.25235532798105,1007.31747180839
1398709800,297.0,41.557697442322,30.8765669145527,12.3425060594245,0.0,36.3850503869472,1.84613045199319,1006.31747180839
1398796200,305.0,40.0050184182312,30.2366772723879,13.5717679319085,0.0,35.2131058016745,1.59431825570885,1007.31747180839
1398882600,279.1,40.3224902266188,28.1313192242064,14.4277758819587,0.0,35.4527159110706,1.76680597267824,1007.0
1398969000,288.6,39.0991013045125,28.9887248380998,14.4591392695062,0.019550877962493,39.1343171776951,4.97297438966508,1006.31747180839
1399055400,288.6,39.6100687041436,27.9774496761996,13.9084734337969,0.0,42.1295304907109,12.1779987031392,1006.22338892211
1399141800,289.9,38.8281278075689,29.0470414431406,13.2505087543662,0.0,44.6306927851264,2.33461992066542,1005.31747180839
1399228200,280.4,40.2749056517814,29.4002795327686,11.1887089042593,0.052278569322796,41.5415559242348,2.75799290893115,1006.31747180839
1399314600,290.7,42.239139370541,30.2067839415251,8.631554593634,0.0,37.0226372693643,4.01127516190019,1006.47721430677
1399401000,289.1,42.9873271742567,31.7780811345784,10.9711205396891,0.0,29.0421750869537,2.57129719305331,1005.0
1399487400,286.4,41.2284073403375,30.9020573517225,14.6741858667205,0.0,30.4884097994695,2.21211376020608,1005.0
1399573800,290.8,40.3106719330219,29.3493783276317,15.1711046058486,0.0,31.4390437674977,2.09941270496223,1004.0
1399660200,290.3,38.0108913686089,29.1710176602847,17.4440043456097,0.0,43.3807271624569,4.89371502683054,1004.67070989802
1399746600,280.7,37.8810422010872,28.5698271363686,17.9966833697005,0.0,47.8576373451404,7.75344522955506,1007.35323808963
